447,"[(0, 8), (1, 6), (1, 8), (2, 6), (3, 4), (3, 6), (5, 6), (7, 8)]","[(0, 1), (5, 6), (0, 2), (4, 6), (0, 3), (4, 7), (0, 7), (0, 8)]",0.14285713765306143
442,"[(0, 7), (1, 2), (1, 5), (1, 7), (3, 5), (4, 5), (6, 7)]","[(3, 4), (2, 4), (2, 5), (1, 5), (1, 6), (0, 6), (0, 7)]",0.16666666138888903
443,"[(0, 7), (1, 3), (1, 4), (1, 5), (1, 7), (2, 3), (6, 7)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
448,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7)]",0.0
440,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
444,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
449,"[(0, 2), (0, 6), (1, 2), (3, 4), (3, 6), (5, 6)]","[(0, 1), (2, 3), (5, 6), (4, 6), (2, 6), (0, 6)]",0.0
457,"[(0, 1), (0, 7), (2, 5), (2, 7), (3, 4), (3, 5), (6, 7)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7)]",0.16666666138888903
450,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
451,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
456,"[(0, 6), (1, 2), (1, 4), (1, 6), (3, 4), (5, 6)]","[(1, 2), (3, 4), (3, 5), (1, 5), (1, 6), (0, 6)]",0.5999999938
458,"[(0, 1), (0, 6), (2, 4), (2, 6), (3, 4), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.19999999460000012
459,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(2, 3), (5, 6), (2, 4), (1, 4), (1, 6), (0, 6)]",0.7999999934
452,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
453,"[(0, 1), (0, 5), (2, 3), (2, 5), (4, 5)]","[(0, 1), (3, 4), (0, 2), (0, 4), (0, 5)]",0.2499999943750001
454,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (2, 3), (4, 5), (2, 5), (0, 5)]",0.2499999943750001
455,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(0, 1), (3, 4), (0, 2), (0, 4)]",0.0
464,"[(0, 1), (0, 2), (0, 11), (3, 9), (3, 11), (4, 7), (4, 9), (5, 6), (5, 7), (8, 9), (10, 11)]","[(0, 1), (4, 5), (6, 7), (10, 11), (0, 2), (4, 7), (4, 8), (4, 9), (3, 9), (3, 11), (0, 11)]",0.5999999944000001
460,"[(0, 8), (1, 6), (1, 8), (2, 6), (3, 6), (4, 6), (5, 6), (7, 8)]","[(0, 1), (3, 4), (5, 6), (7, 8), (0, 2), (0, 4), (0, 6), (0, 8)]",0.14285713765306143
466,"[(0, 8), (1, 6), (1, 8), (2, 3), (2, 6), (4, 5), (4, 6), (7, 8)]","[(7, 8), (6, 8), (5, 8), (4, 8), (3, 8), (2, 8), (1, 8), (0, 8)]",0.14285713765306143
462,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7)]",0.0
463,"[(0, 1), (0, 2), (0, 7), (3, 5), (3, 7), (4, 5), (6, 7)]","[(1, 2), (3, 4), (6, 7), (5, 7), (1, 4), (1, 7), (0, 7)]",0.0
465,"[(0, 1), (0, 7), (2, 5), (2, 7), (3, 4), (3, 5), (6, 7)]","[(0, 1), (3, 4), (5, 6), (2, 4), (0, 4), (0, 6), (0, 7)]",0.3333333277777778
461,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(1, 2), (1, 3), (1, 4), (1, 5), (0, 5), (0, 6)]",0.19999999460000012
467,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(0, 1), (4, 5), (3, 5), (2, 5), (0, 5), (0, 6)]",0.0
468,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(1, 2), (1, 3), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
469,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(1, 2), (4, 5), (3, 5), (1, 5), (0, 5)]",0.2499999943750001
479,"[(0, 4), (0, 12), (1, 4), (2, 4), (3, 4), (5, 12), (6, 10), (6, 12), (7, 10), (8, 9), (8, 10), (11, 12)]","[(1, 2), (3, 4), (5, 6), (9, 10), (11, 12), (0, 2), (5, 7), (9, 12), (0, 4), (8, 12), (0, 7), (0, 12)]",0.18181817665289268
476,"[(0, 8), (1, 6), (1, 8), (2, 6), (3, 4), (3, 5), (3, 6), (7, 8)]","[(0, 1), (2, 3), (4, 5), (6, 7), (4, 7), (2, 7), (0, 7), (0, 8)]",0.0
470,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
471,"[(0, 1), (0, 7), (2, 5), (2, 7), (3, 4), (3, 5), (6, 7)]","[(2, 3), (2, 4), (1, 4), (1, 5), (0, 5), (0, 6), (0, 7)]",0.0
473,"[(0, 1), (0, 2), (0, 7), (3, 5), (3, 7), (4, 5), (6, 7)]","[(1, 2), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7)]",0.16666666138888903
474,"[(0, 1), (0, 7), (2, 5), (2, 7), (3, 4), (3, 5), (6, 7)]","[(3, 4), (3, 5), (2, 5), (1, 5), (1, 6), (0, 6), (0, 7)]",0.4999999941666667
477,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(1, 2), (3, 4), (5, 6), (0, 2), (3, 6), (3, 7), (0, 7)]",0.16666666138888903
478,"[(0, 1), (0, 7), (2, 5), (2, 7), (3, 4), (3, 5), (6, 7)]","[(0, 1), (2, 3), (5, 6), (0, 3), (0, 4), (0, 6), (0, 7)]",0.16666666138888903
472,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(0, 1), (2, 3), (5, 6), (2, 4), (0, 4), (0, 6)]",0.39999999420000004
475,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
484,"[(0, 9), (1, 7), (1, 9), (2, 7), (3, 4), (3, 7), (5, 6), (5, 7), (8, 9)]","[(8, 9), (7, 9), (6, 9), (5, 9), (4, 9), (3, 9), (2, 9), (1, 9), (0, 9)]",0.12499999484375018
480,"[(0, 7), (1, 3), (1, 5), (1, 7), (2, 3), (4, 5), (6, 7)]","[(1, 2), (3, 4), (6, 7), (5, 7), (3, 7), (1, 7), (0, 7)]",0.16666666138888903
481,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
487,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(3, 4), (2, 4), (2, 5), (1, 5), (0, 5), (0, 6)]",0.19999999460000012
482,"[(0, 1), (0, 5), (2, 3), (2, 5), (4, 5)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5)]",0.4999999937500001
483,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5)]",0.2499999943750001
485,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5)]",0.2499999943750001
488,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
489,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
486,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(1, 2), (1, 3), (0, 3), (0, 4)]",0.33333332722222225
492,"[(0, 7), (1, 2), (1, 5), (1, 7), (3, 5), (4, 5), (6, 7)]","[(0, 1), (2, 3), (4, 5), (6, 7), (4, 7), (2, 7), (0, 7)]",0.16666666138888903
496,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(0, 1), (2, 3), (4, 5), (4, 6), (2, 6), (0, 6), (0, 7)]",0.0
499,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 5), (4, 5), (6, 7)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
491,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (3, 4), (5, 6), (0, 2), (3, 6), (0, 6)]",0.19999999460000012
493,"[(0, 6), (1, 2), (1, 4), (1, 6), (3, 4), (5, 6)]","[(0, 1), (3, 4), (3, 5), (2, 5), (2, 6), (0, 6)]",0.19999999460000012
495,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5), (0, 6)]",0.0
490,"[(0, 5), (1, 2), (1, 5), (3, 5), (4, 5)]","[(0, 1), (2, 3), (4, 5), (2, 5), (0, 5)]",0.0
494,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
497,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(1, 2), (3, 4), (1, 4), (0, 4), (0, 5)]",0.0
498,"[(0, 5), (1, 2), (1, 5), (3, 5), (4, 5)]","[(1, 2), (4, 5), (1, 3), (1, 5), (0, 5)]",0.4999999937500001
500,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 5), (4, 5), (6, 7)]","[(0, 1), (2, 3), (6, 7), (2, 4), (5, 7), (0, 4), (0, 7)]",0.0
501,"[(0, 7), (1, 2), (1, 5), (1, 7), (3, 5), (4, 5), (6, 7)]","[(0, 1), (4, 5), (3, 5), (2, 5), (2, 6), (0, 6), (0, 7)]",0.3333333277777778
502,"[(0, 7), (1, 3), (1, 5), (1, 7), (2, 3), (4, 5), (6, 7)]","[(0, 1), (4, 5), (6, 7), (0, 2), (0, 3), (4, 7), (0, 7)]",0.16666666138888903
503,"[(0, 7), (1, 5), (1, 7), (2, 4), (2, 5), (3, 4), (6, 7)]","[(2, 3), (4, 5), (6, 7), (1, 3), (1, 5), (1, 7), (0, 7)]",0.3333333277777778
506,"[(0, 1), (0, 7), (2, 5), (2, 7), (3, 4), (3, 5), (6, 7)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7)]",0.16666666138888903
505,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(1, 2), (1, 3), (1, 4), (0, 4), (0, 5), (0, 6)]",0.19999999460000012
508,"[(0, 6), (1, 3), (1, 6), (2, 3), (4, 6), (5, 6)]","[(0, 1), (4, 5), (0, 2), (0, 3), (0, 5), (0, 6)]",0.0
507,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (4, 5), (3, 5), (2, 5), (0, 5)]",0.0
509,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
504,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
513,"[(0, 7), (1, 3), (1, 5), (1, 7), (2, 3), (4, 5), (6, 7)]","[(0, 1), (2, 3), (5, 6), (4, 6), (2, 6), (0, 6), (0, 7)]",0.16666666138888903
515,"[(0, 7), (1, 5), (1, 7), (2, 4), (2, 5), (3, 4), (6, 7)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7)]",0.0
514,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
517,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(2, 3), (5, 6), (1, 3), (4, 6), (1, 6), (0, 6)]",0.19999999460000012
511,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
516,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
518,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
519,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
510,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(0, 1), (3, 4), (2, 4), (0, 4)]",0.0
512,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(2, 3), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
520,"[(0, 8), (1, 6), (1, 8), (2, 3), (2, 6), (4, 6), (5, 6), (7, 8)]","[(0, 1), (7, 8), (6, 8), (5, 8), (4, 8), (3, 8), (2, 8), (0, 8)]",0.0
525,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(0, 1), (3, 4), (3, 5), (3, 6), (2, 6), (2, 7), (0, 7)]",0.3333333277777778
521,"[(0, 1), (0, 6), (2, 4), (2, 6), (3, 4), (5, 6)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
529,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
523,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(1, 2), (3, 4), (0, 2), (0, 4), (0, 5)]",0.0
524,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5)]",0.2499999943750001
527,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
522,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
526,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(1, 2), (0, 2), (0, 3), (0, 4)]",0.33333332722222225
528,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(1, 2), (3, 4), (1, 4), (0, 4)]",0.6666666594444445
533,"[(0, 1), (0, 2), (0, 7), (3, 4), (3, 5), (3, 7), (6, 7)]","[(3, 4), (3, 5), (2, 5), (2, 6), (1, 6), (1, 7), (0, 7)]",0.3333333277777778
537,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
539,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(2, 3), (6, 7), (5, 7), (4, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
530,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(4, 5), (3, 5), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
532,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(1, 2), (3, 4), (5, 6), (1, 4), (0, 4), (0, 6)]",0.19999999460000012
535,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
534,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (2, 3), (4, 5), (2, 5), (0, 5)]",0.2499999943750001
536,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(3, 4), (2, 4), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
538,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5)]",0.2499999943750001
531,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(0, 1), (3, 4), (2, 4), (0, 4)]",0.0
541,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7)]",0.0
546,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 5), (4, 5), (6, 7)]","[(3, 4), (2, 4), (2, 5), (2, 6), (1, 6), (0, 6), (0, 7)]",0.16666666138888903
547,"[(0, 1), (0, 7), (2, 5), (2, 7), (3, 4), (3, 5), (6, 7)]","[(1, 2), (4, 5), (6, 7), (0, 2), (3, 5), (0, 5), (0, 7)]",0.16666666138888903
542,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (3, 4), (3, 5), (2, 5), (2, 6), (0, 6)]",0.19999999460000012
543,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
544,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(1, 2), (3, 4), (5, 6), (1, 4), (0, 4), (0, 6)]",0.39999999420000004
548,"[(0, 1), (0, 6), (2, 4), (2, 6), (3, 4), (5, 6)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
545,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(1, 2), (3, 4), (0, 2), (0, 4), (0, 5)]",0.0
549,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
540,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
556,"[(0, 8), (1, 5), (1, 6), (1, 8), (2, 4), (2, 5), (3, 4), (7, 8)]","[(0, 1), (2, 3), (4, 5), (6, 7), (4, 7), (4, 8), (2, 8), (0, 8)]",0.0
557,"[(0, 1), (0, 8), (2, 6), (2, 8), (3, 6), (4, 5), (4, 6), (7, 8)]","[(7, 8), (6, 8), (5, 8), (4, 8), (3, 8), (2, 8), (1, 8), (0, 8)]",0.14285713765306143
550,"[(0, 2), (0, 3), (0, 7), (1, 2), (4, 5), (4, 7), (6, 7)]","[(0, 1), (5, 6), (0, 2), (4, 6), (0, 3), (4, 7), (0, 7)]",0.4999999941666667
558,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
551,"[(0, 1), (0, 6), (2, 4), (2, 6), (3, 4), (5, 6)]","[(0, 1), (2, 3), (5, 6), (2, 4), (2, 6), (0, 6)]",0.5999999938
552,"[(0, 6), (1, 2), (1, 6), (3, 4), (3, 6), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
555,"[(0, 4), (0, 6), (1, 4), (2, 3), (2, 4), (5, 6)]","[(0, 1), (3, 4), (2, 4), (2, 5), (0, 5), (0, 6)]",0.19999999460000012
559,"[(0, 4), (0, 6), (1, 4), (2, 3), (2, 4), (5, 6)]","[(2, 3), (5, 6), (4, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
554,"[(0, 2), (0, 5), (1, 2), (3, 5), (4, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.2499999943750001
553,"[(0, 2), (0, 4), (1, 2), (3, 4)]","[(1, 2), (3, 4), (0, 2), (0, 4)]",0.6666666594444445
569,"[(0, 5), (0, 7), (1, 5), (2, 4), (2, 5), (3, 4), (6, 7)]","[(2, 3), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (0, 7)]",0.16666666138888903
563,"[(0, 6), (1, 3), (1, 4), (1, 6), (2, 3), (5, 6)]","[(0, 1), (3, 4), (2, 4), (2, 5), (0, 5), (0, 6)]",0.0
564,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(1, 2), (5, 6), (4, 6), (3, 6), (1, 6), (0, 6)]",0.19999999460000012
566,"[(0, 1), (0, 6), (2, 4), (2, 6), (3, 4), (5, 6)]","[(0, 1), (2, 3), (4, 5), (2, 5), (2, 6), (0, 6)]",0.39999999420000004
568,"[(0, 1), (0, 6), (2, 4), (2, 6), (3, 4), (5, 6)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
560,"[(0, 5), (1, 2), (1, 3), (1, 5), (4, 5)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
562,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (2, 3), (4, 5), (2, 5), (0, 5)]",0.2499999943750001
565,"[(0, 1), (0, 5), (2, 3), (2, 5), (4, 5)]","[(1, 2), (4, 5), (1, 3), (1, 5), (0, 5)]",0.0
567,"[(0, 1), (0, 5), (2, 3), (2, 5), (4, 5)]","[(0, 1), (3, 4), (0, 2), (3, 5), (0, 5)]",0.2499999943750001
561,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(1, 2), (3, 4), (0, 2), (0, 4)]",0.33333332722222225
573,"[(0, 1), (0, 8), (2, 6), (2, 8), (3, 6), (4, 5), (4, 6), (7, 8)]","[(0, 1), (3, 4), (6, 7), (0, 2), (3, 5), (6, 8), (3, 8), (0, 8)]",0.14285713765306143
575,"[(0, 1), (0, 2), (0, 8), (3, 6), (3, 8), (4, 5), (4, 6), (7, 8)]","[(2, 3), (5, 6), (7, 8), (5, 8), (4, 8), (2, 8), (1, 8), (0, 8)]",0.0
576,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 5), (4, 5), (6, 7)]","[(1, 2), (1, 3), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7)]",0.0
577,"[(0, 1), (0, 2), (0, 7), (3, 5), (3, 7), (4, 5), (6, 7)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
578,"[(0, 2), (0, 7), (1, 2), (3, 5), (3, 7), (4, 5), (6, 7)]","[(1, 2), (1, 3), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7)]",0.16666666138888903
574,"[(0, 3), (0, 5), (1, 3), (2, 3), (4, 5)]","[(0, 1), (4, 5), (0, 2), (0, 3), (0, 5)]",0.2499999943750001
579,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
570,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(0, 1), (3, 4), (2, 4), (0, 4)]",0.0
571,"[(0, 1), (0, 4), (2, 4), (3, 4)]","[(0, 1), (3, 4), (0, 2), (0, 4)]",0.33333332722222225
572,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(0, 1), (2, 3), (2, 4), (0, 4)]",0.0
582,"[(0, 9), (1, 4), (1, 7), (1, 9), (2, 4), (3, 4), (5, 7), (6, 7), (8, 9)]","[(0, 1), (2, 3), (4, 5), (6, 7), (8, 9), (6, 9), (4, 9), (2, 9), (0, 9)]",0.12499999484375018
581,"[(0, 5), (0, 7), (1, 2), (1, 3), (1, 5), (4, 5), (6, 7)]","[(0, 1), (2, 3), (6, 7), (5, 7), (0, 3), (4, 7), (0, 7)]",0.0
580,"[(0, 1), (0, 6), (2, 4), (2, 6), (3, 4), (5, 6)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5), (0, 6)]",0.19999999460000012
586,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(0, 1), (3, 4), (5, 6), (0, 2), (3, 6), (0, 6)]",0.19999999460000012
583,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5)]",0.2499999943750001
587,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
588,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (2, 3), (4, 5), (2, 5), (0, 5)]",0.2499999943750001
584,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(1, 2), (3, 4), (1, 4), (0, 4)]",0.6666666594444445
585,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(1, 2), (3, 4), (1, 4), (0, 4)]",0.6666666594444445
589,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(1, 2), (3, 4), (0, 2), (0, 4)]",0.33333332722222225
591,"[(0, 9), (1, 4), (1, 7), (1, 9), (2, 4), (3, 4), (5, 7), (6, 7), (8, 9)]","[(0, 1), (2, 3), (6, 7), (8, 9), (5, 7), (0, 3), (4, 7), (0, 7), (0, 9)]",0.24999999468750006
596,"[(0, 9), (1, 3), (1, 7), (1, 9), (2, 3), (4, 7), (5, 7), (6, 7), (8, 9)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9)]",0.0
593,"[(0, 1), (0, 2), (0, 8), (3, 6), (3, 8), (4, 6), (5, 6), (7, 8)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8)]",0.28571428030612256
595,"[(0, 8), (1, 3), (1, 6), (1, 8), (2, 3), (4, 6), (5, 6), (7, 8)]","[(2, 3), (6, 7), (1, 3), (5, 7), (1, 4), (1, 7), (0, 7), (0, 8)]",0.28571428030612256
597,"[(0, 8), (1, 5), (1, 6), (1, 8), (2, 5), (3, 4), (3, 5), (7, 8)]","[(2, 3), (6, 7), (1, 3), (6, 8), (1, 4), (5, 8), (0, 4), (0, 8)]",0.0
594,"[(0, 7), (1, 2), (1, 5), (1, 7), (3, 5), (4, 5), (6, 7)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
599,"[(0, 1), (0, 6), (2, 4), (2, 6), (3, 4), (5, 6)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
592,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(1, 2), (4, 5), (1, 3), (1, 5), (0, 5)]",0.4999999937500001
590,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(1, 2), (3, 4), (1, 4), (0, 4)]",0.6666666594444445
598,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
